0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;[[-48, 4, 0], [-48, 4, 1], [-48, 4, 2], [-48, 4, 3], [-48, 4, 4], [-48, 4, 5], [-48, 4, 6], [-48, 4, 7], [-48, 4, 8], [-48, 4, 9], [-48, 4, 10], [-48, 4, 11], [-48, 4, 12], [-48, 4, 13], [-48, 4, 14], [-48, 4, 15], [-48, 4, 16], [-48, 4, 17]]
2;dbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;[[-48, 8, 0], [-48, 8, 1], [-48, 8, 2], [-48, 8, 3], [-48, 8, 4]]
3;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 12, 0], [-48, 80, 0], [-48, 84, 0], [-48, 88, 0], [-48, 12, 1], [-48, 80, 1], [-48, 84, 1], [-48, 88, 1], [-48, 12, 2], [-48, 80, 2], [-48, 84, 2], [-48, 88, 2], [-48, 12, 3], [-48, 84, 3], [-48, 88, 3], [-48, 12, 4], [-48, 84, 4], [-48, 88, 4], [-48, 12, 5], [-48, 84, 5], [-48, 88, 5], [-48, 12, 6], [-48, 84, 6], [-48, 88, 6], [-48, 12, 7], [-48, 84, 7], [-48, 88, 7], [-48, 12, 8], [-48, 84, 8], [-48, 88, 8], [-48, 12, 9], [-48, 84, 9], [-48, 88, 9], [-48, 88, 10], [-48, 88, 11], [-48, 88, 12]]
4;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 16, 0], [-48, 68, 0], [-48, 72, 0], [-48, 76, 0], [-48, 16, 1], [-48, 68, 1], [-48, 72, 1], [-48, 76, 1], [-48, 16, 2], [-48, 72, 2], [-48, 76, 2], [-48, 16, 3], [-48, 72, 3], [-48, 76, 3], [-48, 16, 4], [-48, 72, 4], [-48, 76, 4], [-48, 16, 5], [-48, 72, 5], [-48, 76, 5], [-48, 16, 6], [-48, 72, 6], [-48, 76, 6], [-48, 16, 7], [-48, 72, 7], [-48, 76, 7], [-48, 16, 8], [-48, 72, 8], [-48, 76, 8], [-48, 16, 9], [-48, 72, 9], [-48, 16, 10], [-48, 72, 10], [-48, 16, 11], [-48, 72, 11], [-48, 16, 12], [-48, 72, 12], [-48, 16, 13], [-48, 72, 13], [-48, 16, 14], [-48, 72, 14], [-48, 16, 15], [-48, 72, 15], [-48, 16, 16], [-48, 72, 16], [-48, 16, 17], [-48, 72, 17], [-48, 16, 18], [-48, 72, 18], [-48, 16, 19], [-48, 72, 19], [-48, 16, 20], [-48, 72, 20], [-48, 72, 21], [-48, 72, 22]]
5;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 20, 0], [-48, 24, 0], [-48, 56, 0], [-48, 60, 0], [-48, 24, 1], [-48, 56, 1], [-48, 60, 1], [-48, 24, 2], [-48, 56, 2], [-48, 60, 2], [-48, 24, 3], [-48, 56, 3], [-48, 60, 3], [-48, 24, 4], [-48, 56, 4], [-48, 60, 4], [-48, 24, 5], [-48, 56, 5], [-48, 60, 5], [-48, 56, 6], [-48, 56, 7], [-48, 56, 8], [-48, 56, 9], [-48, 56, 10]]
6;b5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;[[-48, 28, 0], [-48, 48, 0], [-48, 28, 1], [-48, 48, 1], [-48, 28, 2], [-48, 48, 2], [-48, 28, 3], [-48, 48, 3], [-48, 28, 4], [-48, 48, 4], [-48, 48, 5]]
7;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 32, 0], [-48, 36, 0], [-48, 40, 0], [-48, 44, 0], [-48, 32, 1], [-48, 36, 1], [-48, 40, 1], [-48, 44, 1], [-48, 32, 2], [-48, 36, 2], [-48, 40, 2], [-48, 44, 2], [-48, 32, 3], [-48, 36, 3], [-48, 40, 3], [-48, 44, 3], [-48, 32, 4], [-48, 36, 4], [-48, 40, 4], [-48, 44, 4], [-48, 32, 5], [-48, 36, 5], [-48, 40, 5], [-48, 44, 5], [-48, 32, 6], [-48, 36, 6], [-48, 40, 6], [-48, 44, 6], [-48, 32, 7], [-48, 36, 7], [-48, 40, 7], [-48, 44, 7], [-48, 32, 8], [-48, 36, 8], [-48, 40, 8], [-48, 36, 9], [-48, 40, 9], [-48, 36, 10], [-48, 40, 10], [-48, 36, 11], [-48, 40, 11], [-48, 36, 12], [-48, 40, 12], [-48, 36, 13], [-48, 40, 13], [-48, 36, 14], [-48, 40, 14], [-48, 36, 15], [-48, 40, 15], [-48, 36, 16], [-48, 40, 16], [-48, 36, 17], [-48, 40, 17], [-48, 36, 18], [-48, 40, 18], [-48, 36, 19], [-48, 40, 19], [-48, 36, 20], [-48, 40, 20], [-48, 36, 21], [-48, 40, 21], [-48, 36, 22], [-48, 40, 22], [-48, 36, 23], [-48, 40, 23], [-48, 36, 24], [-48, 40, 24], [-48, 36, 25], [-48, 40, 25], [-48, 36, 26], [-48, 40, 26], [-48, 36, 27], [-48, 40, 27], [-48, 36, 28], [-48, 40, 28], [-48, 36, 29], [-48, 40, 29], [-48, 36, 30], [-48, 40, 30], [-48, 36, 31], [-48, 40, 31], [-48, 36, 32], [-48, 40, 32], [-48, 36, 33], [-48, 40, 33], [-48, 36, 34], [-48, 40, 34], [-48, 36, 35], [-48, 40, 35], [-48, 36, 36], [-48, 40, 36], [-48, 36, 37], [-48, 40, 37], [-48, 36, 38], [-48, 40, 38], [-48, 36, 39], [-48, 40, 39], [-48, 36, 40], [-48, 40, 40], [-48, 36, 41], [-48, 40, 41], [-48, 36, 42], [-48, 40, 42], [-48, 36, 43], [-48, 40, 43], [-48, 36, 44], [-48, 40, 44], [-48, 36, 45], [-48, 40, 45], [-48, 36, 46], [-48, 40, 46], [-48, 36, 47], [-48, 40, 47], [-48, 36, 48], [-48, 40, 48], [-48, 36, 49], [-48, 40, 49], [-48, 36, 50], [-48, 40, 50], [-48, 36, 51], [-48, 40, 51], [-48, 36, 52], [-48, 40, 52], [-48, 36, 53], [-48, 40, 53], [-48, 36, 54], [-48, 40, 54], [-48, 36, 55], [-48, 40, 55], [-48, 36, 56], [-48, 40, 56], [-48, 36, 57], [-48, 40, 57], [-48, 36, 58], [-48, 40, 58], [-48, 36, 59], [-48, 40, 59], [-48, 36, 60], [-48, 36, 61], [-48, 36, 62], [-48, 36, 63], [-48, 36, 64], [-48, 36, 65]]
8;a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 52, 0], [-48, 52, 1], [-48, 52, 2], [-48, 52, 3], [-48, 52, 4], [-48, 52, 5], [-48, 52, 6], [-48, 52, 7], [-48, 52, 8]]
9;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 64, 0], [-48, 64, 1], [-48, 64, 2], [-48, 64, 3], [-48, 64, 4], [-48, 64, 5]]
10;ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;[[-48, 20, 1], [-48, 20, 2], [-48, 20, 3], [-48, 20, 4], [-48, 20, 5], [-48, 20, 6], [-48, 20, 7], [-48, 20, 8], [-48, 20, 9], [-48, 20, 10], [-48, 20, 11], [-48, 20, 12], [-48, 20, 13], [-48, 20, 14], [-48, 20, 15], [-48, 20, 16], [-48, 20, 17], [-48, 20, 18], [-48, 20, 19], [-48, 20, 20], [-48, 20, 21], [-48, 20, 22], [-48, 20, 23], [-48, 20, 24], [-48, 20, 25], [-48, 20, 26], [-48, 20, 27], [-48, 20, 28], [-48, 20, 29], [-48, 20, 30], [-48, 20, 31], [-48, 20, 32], [-48, 20, 33], [-48, 20, 34], [-48, 20, 35]]
11;6994699469946994699469946994699469946994699469946994699469946994;[[-48, 68, 2], [-48, 68, 3], [-48, 68, 4], [-48, 68, 5], [-48, 68, 6], [-48, 68, 7], [-48, 68, 8], [-48, 68, 9], [-48, 68, 10], [-48, 68, 11], [-48, 68, 12], [-48, 68, 13], [-48, 68, 14]]
12;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
13;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 80, 3], [-48, 80, 4], [-48, 80, 5], [-48, 80, 6], [-48, 80, 7], [-48, 80, 8], [-48, 76, 9], [-48, 80, 9], [-48, 76, 10], [-48, 80, 10], [-48, 84, 10], [-48, 76, 11], [-48, 80, 11], [-48, 84, 11], [-48, 76, 12], [-48, 80, 12], [-48, 84, 12], [-48, 76, 13], [-48, 80, 13], [-48, 84, 13], [-48, 76, 14], [-48, 80, 14], [-48, 76, 15], [-48, 80, 15], [-48, 76, 16], [-48, 76, 17], [-48, 76, 18]]
14;d9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;[[-48, 8, 5], [-48, 8, 6], [-48, 8, 7], [-48, 8, 8], [-48, 8, 9], [-48, 8, 10], [-48, 8, 11], [-48, 8, 12]]
15;b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;[[-48, 28, 5], [-48, 28, 6], [-48, 28, 7], [-48, 28, 8], [-48, 28, 9], [-48, 28, 10], [-48, 28, 11], [-48, 28, 12], [-48, 28, 13], [-48, 28, 14]]
16;a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;[[-48, 24, 6], [-48, 24, 7], [-48, 24, 8], [-48, 24, 9], [-48, 24, 10], [-48, 24, 11], [-48, 24, 12], [-48, 24, 13], [-48, 24, 14], [-48, 24, 15], [-48, 24, 16], [-48, 24, 17], [-48, 24, 18], [-48, 24, 19], [-48, 24, 20], [-48, 24, 21]]
17;b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;[[-48, 48, 6], [-48, 48, 7], [-48, 48, 8], [-48, 48, 9], [-48, 48, 10], [-48, 48, 11]]
18;a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;[[-48, 60, 6], [-48, 60, 7], [-48, 60, 8], [-48, 60, 9], [-48, 60, 10], [-48, 60, 11], [-48, 60, 12], [-48, 60, 13], [-48, 60, 14], [-48, 60, 15], [-48, 60, 16], [-48, 60, 17]]
19;29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;[[-48, 64, 6], [-48, 64, 7], [-48, 64, 8], [-48, 64, 9], [-48, 64, 10], [-48, 64, 11], [-48, 64, 12], [-48, 64, 13], [-48, 64, 14], [-48, 64, 15]]
20;d5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;[[-48, 44, 8], [-48, 44, 9], [-48, 44, 10], [-48, 44, 11], [-48, 44, 12], [-48, 44, 13], [-48, 44, 14], [-48, 44, 15], [-48, 44, 16], [-48, 44, 17], [-48, 44, 18], [-48, 40, 60], [-48, 40, 61], [-48, 40, 62], [-48, 40, 63]]
21;55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;[[-48, 32, 9], [-48, 32, 10], [-48, 32, 11], [-48, 32, 12], [-48, 32, 13], [-48, 32, 14], [-48, 32, 15], [-48, 32, 16], [-48, 32, 17], [-48, 32, 18], [-48, 32, 19], [-48, 36, 66], [-48, 36, 67], [-48, 36, 68]]
22;ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;[[-48, 52, 9], [-48, 52, 10], [-48, 52, 11], [-48, 56, 11], [-48, 52, 12], [-48, 56, 12], [-48, 52, 13], [-48, 56, 13], [-48, 52, 14], [-48, 56, 14], [-48, 52, 15], [-48, 56, 15], [-48, 56, 16], [-48, 56, 17]]
23;49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;[[-48, 12, 10], [-48, 12, 11], [-48, 12, 12], [-48, 12, 13], [-48, 12, 14], [-48, 12, 15], [-48, 12, 16], [-48, 12, 17], [-48, 12, 18], [-48, 12, 19], [-48, 12, 20], [-48, 12, 21], [-48, 12, 22], [-48, 12, 23], [-48, 12, 24], [-48, 12, 25]]
24;a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;[[-48, 48, 12], [-48, 48, 13], [-48, 48, 14], [-48, 48, 15], [-48, 48, 16], [-48, 48, 17], [-48, 48, 18], [-48, 48, 19], [-48, 48, 20], [-48, 48, 21], [-48, 48, 22], [-48, 48, 23]]
25;c9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;[[-48, 8, 13], [-48, 8, 14], [-48, 8, 15], [-48, 8, 16], [-48, 8, 17], [-48, 8, 18], [-48, 8, 19], [-48, 8, 20], [-48, 8, 21]]
