0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 13, 0], [-48, 13, 1], [-48, 13, 2], [-48, 13, 3], [-48, 13, 4], [-48, 13, 5], [-48, 13, 6], [-48, 13, 7], [-48, 13, 8], [-48, 13, 9], [-48, 13, 10], [-48, 13, 11], [-48, 13, 12]]
2;a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 26, 0], [-48, 52, 0], [-48, 26, 1], [-48, 52, 1], [-48, 26, 2], [-48, 52, 2], [-48, 26, 3], [-48, 52, 3], [-48, 26, 4], [-48, 52, 4], [-48, 26, 5], [-48, 52, 5], [-48, 26, 6], [-48, 52, 6], [-48, 26, 7], [-48, 52, 7], [-48, 26, 8], [-48, 52, 8], [-48, 26, 9]]
3;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 39, 0], [-48, 39, 1], [-48, 39, 2], [-48, 39, 3], [-48, 39, 4], [-48, 39, 5], [-48, 39, 6], [-48, 39, 7], [-48, 39, 8], [-48, 39, 9], [-48, 39, 10], [-48, 39, 11], [-48, 39, 12], [-48, 39, 13], [-48, 39, 14], [-48, 39, 15], [-48, 39, 16], [-48, 39, 17], [-48, 39, 18], [-48, 39, 19], [-48, 39, 20], [-48, 39, 21], [-48, 39, 22], [-48, 39, 23], [-48, 39, 24], [-48, 39, 25], [-48, 39, 26], [-48, 39, 27], [-48, 39, 28], [-48, 39, 29], [-48, 39, 30], [-48, 39, 31], [-48, 39, 32], [-48, 39, 33], [-48, 39, 34], [-48, 39, 35], [-48, 39, 36], [-48, 39, 37], [-48, 39, 38], [-48, 39, 39], [-48, 39, 40], [-48, 39, 41], [-48, 39, 42], [-48, 39, 43], [-48, 39, 44], [-48, 39, 45], [-48, 39, 46], [-48, 39, 47], [-48, 39, 48], [-48, 39, 49], [-48, 39, 50], [-48, 39, 51], [-48, 39, 52], [-48, 39, 53], [-48, 39, 54], [-48, 39, 55], [-48, 39, 56], [-48, 39, 57], [-48, 39, 58], [-48, 39, 59], [-48, 39, 60], [-48, 39, 61], [-48, 39, 62], [-48, 39, 63], [-48, 39, 64], [-48, 39, 65], [-48, 39, 66], [-48, 39, 67], [-48, 39, 68], [-48, 39, 69], [-48, 39, 70], [-48, 39, 71], [-48, 39, 72]]
4;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 65, 0], [-48, 65, 1], [-48, 65, 2], [-48, 65, 3], [-48, 65, 4], [-48, 65, 5], [-48, 65, 6], [-48, 65, 7]]
5;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 78, 0], [-48, 78, 1], [-48, 78, 2]]
6;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
7;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 78, 3], [-48, 78, 4], [-48, 78, 5], [-48, 78, 6], [-48, 78, 7], [-48, 78, 8], [-48, 78, 9], [-48, 78, 10], [-48, 78, 11], [-48, 78, 12], [-48, 78, 13], [-48, 78, 14], [-48, 78, 15], [-48, 78, 16], [-48, 78, 17]]
8;29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;[[-48, 65, 8], [-48, 65, 9], [-48, 65, 10], [-48, 65, 11], [-48, 65, 12], [-48, 65, 13], [-48, 65, 14], [-48, 65, 15], [-48, 65, 16]]
9;ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;[[-48, 52, 9], [-48, 52, 10], [-48, 52, 11], [-48, 52, 12], [-48, 52, 13], [-48, 52, 14], [-48, 52, 15]]
